网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078295365,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 07时01分59秒 GMT+08:00,,2020年11月3日 07时02分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 07时01分59秒 GMT+08:00,948130,0,,365797609.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时01分53秒 GMT+08:00,,2020年11月3日 07时02分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 07时01分55秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时01分54秒 GMT+08:00,,2020年11月3日 07时02分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 07时01分56秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078295340,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 06时58分02秒 GMT+08:00,,2020年11月3日 07时02分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 06时58分02秒 GMT+08:00,946695,0,,365797227.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时01分57秒 GMT+08:00,,2020年11月3日 07时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 07时01分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时01分57秒 GMT+08:00,,2020年11月3日 07时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 07时01分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时01分57秒 GMT+08:00,,2020年11月3日 07时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 07时01分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时01分57秒 GMT+08:00,,2020年11月3日 07时02分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 07时01分58秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078295366,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 07时01分59秒 GMT+08:00,,2020年11月3日 07时02分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 07时01分59秒 GMT+08:00,628802,0,,365797610.0,0
OSS,OS=1,OSS,1078295368,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 07时01分59秒 GMT+08:00,,2020年11月3日 07时02分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 07时01分59秒 GMT+08:00,506645,0,,365797608.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886970,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时01分59秒 GMT+08:00,,2020年11月3日 07时02分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分00秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468188,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 06时59分27秒 GMT+08:00,,2020年11月3日 06时59分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 07时02分18秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406213,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 07时02分04秒 GMT+08:00,,2020年11月3日 07时02分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 07时02分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分07秒 GMT+08:00,,2020年11月3日 07时02分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分08秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406216,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分35秒 GMT+08:00,,2020年11月3日 07时02分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 07时02分41秒 GMT+08:00,1019206,365797687,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406217,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分35秒 GMT+08:00,,2020年11月3日 07时02分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 07时02分41秒 GMT+08:00,1019207,365797688,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406218,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分35秒 GMT+08:00,,2020年11月3日 07时02分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 07时02分41秒 GMT+08:00,1019208,365797689,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713830,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分27秒 GMT+08:00,,2020年11月3日 07时02分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分28秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428365,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分26秒 GMT+08:00,,2020年11月3日 07时02分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分28秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078295369,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 07时02分30秒 GMT+08:00,,2020年11月3日 07时02分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 07时02分30秒 GMT+08:00,948130,0,,365797668.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分29秒 GMT+08:00,,2020年11月3日 07时02分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分30秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406215,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 07时02分32秒 GMT+08:00,,2020年11月3日 07时02分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 07时02分40秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分24秒 GMT+08:00,,2020年11月3日 07时02分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分25秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406219,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分49秒 GMT+08:00,,2020年11月3日 07时02分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 07时02分55秒 GMT+08:00,1019206,365797697,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406220,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分49秒 GMT+08:00,,2020年11月3日 07时02分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 07时02分55秒 GMT+08:00,1019207,365797698,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406221,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分49秒 GMT+08:00,,2020年11月3日 07时02分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 07时02分55秒 GMT+08:00,1019208,365797699,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886971,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分29秒 GMT+08:00,,2020年11月3日 07时02分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分30秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468189,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 06时59分55秒 GMT+08:00,,2020年11月3日 07时00分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 07时02分48秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406222,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分54秒 GMT+08:00,,2020年11月3日 07时02分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 07时02分59秒 GMT+08:00,1019206,365797706,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406223,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分54秒 GMT+08:00,,2020年11月3日 07时02分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 07时02分59秒 GMT+08:00,1019207,365797707,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406224,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分54秒 GMT+08:00,,2020年11月3日 07时02分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 07时02分59秒 GMT+08:00,1019208,365797708,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分37秒 GMT+08:00,,2020年11月3日 07时02分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329907,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分54秒 GMT+08:00,,2020年11月3日 07时02分59秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 07时02分56秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406225,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 07时02分51秒 GMT+08:00,,2020年11月3日 07时02分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 07时03分00秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406226,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分04秒 GMT+08:00,,2020年11月3日 07时03分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 07时03分10秒 GMT+08:00,1019206,365797722,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406227,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分04秒 GMT+08:00,,2020年11月3日 07时03分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 07时03分10秒 GMT+08:00,1019207,365797723,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406228,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分04秒 GMT+08:00,,2020年11月3日 07时03分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 07时03分10秒 GMT+08:00,1019208,365797724,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281044,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 07时00分30秒 GMT+08:00,,2020年11月3日 07时03分00秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 07时00分38秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分52秒 GMT+08:00,,2020年11月3日 07时03分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分55秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428366,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分56秒 GMT+08:00,,2020年11月3日 07时03分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分57秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分54秒 GMT+08:00,,2020年11月3日 07时03分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分56秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078295373,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 07时02分57秒 GMT+08:00,,2020年11月3日 07时03分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 07时02分57秒 GMT+08:00,948130,0,,365797696.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分59秒 GMT+08:00,,2020年11月3日 07时03分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分00秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063341,H10015-涯喜太汤,446384,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年11月3日 06时50分31秒 GMT+08:00,,2020年11月3日 07时03分10秒 GMT+08:00,, < 网元 > ,2-浪浪听子等皆何-10-MCA4-OTHER,,,,,432,,是,正常清除,是,2020年11月3日 06时50分40秒 GMT+08:00,965964,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分27秒 GMT+08:00,,2020年11月3日 07时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分27秒 GMT+08:00,,2020年11月3日 07时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分27秒 GMT+08:00,,2020年11月3日 07时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分27秒 GMT+08:00,,2020年11月3日 07时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 07时02分28秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078295370,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 07时02分30秒 GMT+08:00,,2020年11月3日 07时03分24秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 07时02分30秒 GMT+08:00,628802,0,,365797669.0,0
OSS,OS=1,OSS,1078295371,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 07时02分30秒 GMT+08:00,,2020年11月3日 07时03分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 07时02分30秒 GMT+08:00,946695,0,,365797666.0,0
OSS,OS=1,OSS,1078295372,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 07时02分30秒 GMT+08:00,,2020年11月3日 07时03分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 07时02分30秒 GMT+08:00,506645,0,,365797667.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时02分59秒 GMT+08:00,,2020年11月3日 07时03分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分01秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406229,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 07时03分06秒 GMT+08:00,,2020年11月3日 07时03分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 07时03分13秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,468190,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时00分26秒 GMT+08:00,,2020年11月3日 07时00分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 07时03分18秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281045,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 07时03分13秒 GMT+08:00,,2020年11月3日 07时03分17秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 07时03分19秒 GMT+08:00,1059885,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329908,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分18秒 GMT+08:00,,2020年11月3日 07时03分23秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 07时03分22秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406230,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分26秒 GMT+08:00,,2020年11月3日 07时03分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 07时03分31秒 GMT+08:00,1019206,365797762,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406231,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分26秒 GMT+08:00,,2020年11月3日 07时03分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 07时03分31秒 GMT+08:00,1019207,365797763,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406232,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分26秒 GMT+08:00,,2020年11月3日 07时03分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 07时03分31秒 GMT+08:00,1019208,365797764,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分02秒 GMT+08:00,,2020年11月3日 07时03分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分04秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1406234,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分31秒 GMT+08:00,,2020年11月3日 07时03分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 07时03分36秒 GMT+08:00,1019208,365797771,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713838,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分23秒 GMT+08:00,,2020年11月3日 07时03分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分24秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078295374,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 07时03分27秒 GMT+08:00,,2020年11月3日 07时03分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 07时03分27秒 GMT+08:00,948130,0,,365797746.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1428367,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分26秒 GMT+08:00,,2020年11月3日 07时03分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2926030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分20秒 GMT+08:00,,2020年11月3日 07时03分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1260695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分29秒 GMT+08:00,,2020年11月3日 07时03分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分30秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分23秒 GMT+08:00,,2020年11月3日 07时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分23秒 GMT+08:00,,2020年11月3日 07时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16713837,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 07时03分23秒 GMT+08:00,,2020年11月3日 07时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 07时03分24秒 GMT+08:00,624679,0,,,0
