网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分01秒 GMT+08:00,,2020年10月26日 14时43分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时41分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时42分57秒 GMT+08:00,,2020年10月26日 14时43分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 14时41分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时42分57秒 GMT+08:00,,2020年10月26日 14时43分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 14时41分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分07秒 GMT+08:00,,2020年10月26日 14时43分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 14时41分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分00秒 GMT+08:00,,2020年10月26日 14时43分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 14时41分44秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239276,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分04秒 GMT+08:00,,2020年10月26日 14时43分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 14时41分48秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078217876,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时41分20秒 GMT+08:00,,2020年10月26日 14时42分14秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时41分20秒 GMT+08:00,946695,0,,364792675.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1328869,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时42分34秒 GMT+08:00,,2020年10月26日 14时42分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时41分53秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4302820,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时43分09秒 GMT+08:00,,2020年10月26日 14时43分20秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时42分08秒 GMT+08:00,1019288,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341863,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 14时45分53秒 GMT+08:00,,2020年10月26日 14时45分58秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 14时42分16秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分17秒 GMT+08:00,,2020年10月26日 14时43分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分02秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分17秒 GMT+08:00,,2020年10月26日 14时43分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分02秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分27秒 GMT+08:00,,2020年10月26日 14时43分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分12秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1328870,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时43分03秒 GMT+08:00,,2020年10月26日 14时43分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时42分22秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078217873,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时41分04秒 GMT+08:00,,2020年10月26日 14时42分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时41分04秒 GMT+08:00,628802,0,,364792648.0,0
OSS,OS=1,OSS,1078217874,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时41分04秒 GMT+08:00,,2020年10月26日 14时42分33秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时41分04秒 GMT+08:00,506645,0,,364792647.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345495,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月26日 14时41分50秒 GMT+08:00,,2020年10月26日 14时42分53秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月26日 14时41分21秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分21秒 GMT+08:00,,2020年10月26日 14时43分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分07秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078217878,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时42分14秒 GMT+08:00,,2020年10月26日 14时42分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时42分14秒 GMT+08:00,948130,0,,364792751.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分31秒 GMT+08:00,,2020年10月26日 14时43分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分17秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200162,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 14时43分40秒 GMT+08:00,,2020年10月26日 14时43分45秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 14时42分27秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分27秒 GMT+08:00,,2020年10月26日 14时43分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分27秒 GMT+08:00,,2020年10月26日 14时43分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分37秒 GMT+08:00,,2020年10月26日 14时43分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分22秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分30秒 GMT+08:00,,2020年10月26日 14时43分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分14秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239277,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分29秒 GMT+08:00,,2020年10月26日 14时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分15秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1328871,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时43分20秒 GMT+08:00,,2020年10月26日 14时43分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时42分40秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分47秒 GMT+08:00,,2020年10月26日 14时44分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分47秒 GMT+08:00,,2020年10月26日 14时44分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分57秒 GMT+08:00,,2020年10月26日 14时44分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分42秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078217880,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时42分36秒 GMT+08:00,,2020年10月26日 14时43分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时42分36秒 GMT+08:00,628802,0,,364792782.0,0
OSS,OS=1,OSS,1078217881,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时42分36秒 GMT+08:00,,2020年10月26日 14时43分03秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时42分36秒 GMT+08:00,506645,0,,364792781.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1328872,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时43分39秒 GMT+08:00,,2020年10月26日 14时43分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时42分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分51秒 GMT+08:00,,2020年10月26日 14时44分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分38秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分01秒 GMT+08:00,,2020年10月26日 14时44分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分47秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分07秒 GMT+08:00,,2020年10月26日 14时44分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321389,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 14时46分05秒 GMT+08:00,,2020年10月26日 14时46分35秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 14时42分37秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239278,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分59秒 GMT+08:00,,2020年10月26日 14时44分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分44秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分00秒 GMT+08:00,,2020年10月26日 14时44分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分45秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4302821,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时44分05秒 GMT+08:00,,2020年10月26日 14时44分16秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时43分04秒 GMT+08:00,1019288,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1328873,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时43分53秒 GMT+08:00,,2020年10月26日 14时44分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时43分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分17秒 GMT+08:00,,2020年10月26日 14时44分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584706,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分17秒 GMT+08:00,,2020年10月26日 14时44分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分03秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584707,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分22秒 GMT+08:00,,2020年10月26日 14时44分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分07秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078217883,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时43分06秒 GMT+08:00,,2020年10月26日 14时43分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时43分06秒 GMT+08:00,628802,0,,364792834.0,0
OSS,OS=1,OSS,1078217884,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时43分06秒 GMT+08:00,,2020年10月26日 14时43分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时43分06秒 GMT+08:00,506645,0,,364792833.0,0
OSS,OS=1,OSS,1078217871,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时40分43秒 GMT+08:00,,2020年10月26日 14时43分36秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时40分43秒 GMT+08:00,628773,0,,364792611.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分57秒 GMT+08:00,,2020年10月26日 14时44分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时43分57秒 GMT+08:00,,2020年10月26日 14时44分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 14时42分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分21秒 GMT+08:00,,2020年10月26日 14时44分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分07秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分31秒 GMT+08:00,,2020年10月26日 14时44分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分17秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4302822,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时44分31秒 GMT+08:00,,2020年10月26日 14时44分35秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时43分30秒 GMT+08:00,1019288,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321390,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 14时46分57秒 GMT+08:00,,2020年10月26日 14时47分03秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 14时43分29秒 GMT+08:00,1038909,0,,,0
OSS,OS=1,OSS,1078217858,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 14时38分48秒 GMT+08:00,,2020年10月26日 14时43分43秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 14时38分48秒 GMT+08:00,629074,0,,364792474.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200163,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 14时44分17秒 GMT+08:00,,2020年10月26日 14时44分49秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 14时43分05秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分31秒 GMT+08:00,,2020年10月26日 14时44分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分15秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239279,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分29秒 GMT+08:00,,2020年10月26日 14时44分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分14秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分32秒 GMT+08:00,,2020年10月26日 14时44分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分42秒 GMT+08:00,,2020年10月26日 14时44分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分27秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063448,H316-是浮间达兰驱浮,2914449,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时44分19秒 GMT+08:00,,2020年10月26日 14时44分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-53NQ2-3(IN3/OUT3)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时43分33秒 GMT+08:00,1014643,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1328874,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 14时44分11秒 GMT+08:00,,2020年10月26日 14时44分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 14时43分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341862,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 14时45分17秒 GMT+08:00,,2020年10月26日 14时47分29秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 14时41分38秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分42秒 GMT+08:00,,2020年10月26日 14时45分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分27秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584711,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分42秒 GMT+08:00,,2020年10月26日 14时45分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分27秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345497,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月26日 14时43分46秒 GMT+08:00,,2020年10月26日 14时44分18秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月26日 14时43分16秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分53秒 GMT+08:00,,2020年10月26日 14时45分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分37秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865779,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时44分51秒 GMT+08:00,,2020年10月26日 14时45分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分37秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584713,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时45分02秒 GMT+08:00,,2020年10月26日 14时45分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16584715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时45分02秒 GMT+08:00,,2020年10月26日 14时45分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分47秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 14时45分01秒 GMT+08:00,,2020年10月26日 14时45分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 14时43分49秒 GMT+08:00,965868,0,,,0
