网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331880,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时30分42秒 GMT+08:00,,2020年11月5日 00时30分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 00时30分28秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078312839,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时29分36秒 GMT+08:00,,2020年11月5日 00时30分37秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时29分36秒 GMT+08:00,628802,0,,366033176.0,0
OSS,OS=1,OSS,1078312840,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时29分46秒 GMT+08:00,,2020年11月5日 00时30分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时29分46秒 GMT+08:00,948130,0,,366033186.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428643,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时30分33秒 GMT+08:00,,2020年11月5日 00时30分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时30分38秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428644,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时30分39秒 GMT+08:00,,2020年11月5日 00时30分42秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时30分44秒 GMT+08:00,923735,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943482,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时30分30秒 GMT+08:00,,2020年11月5日 00时30分45秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时30分33秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147279,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时30分37秒 GMT+08:00,,2020年11月5日 00时30分48秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时30分38秒 GMT+08:00,990877,0,,,0
OSS,OS=1,OSS,1078312836,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时29分06秒 GMT+08:00,,2020年11月5日 00时30分58秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时29分06秒 GMT+08:00,628773,0,,366033139.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356743,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时31分02秒 GMT+08:00,,2020年11月5日 00时31分12秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 00时30分47秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428645,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时30分48秒 GMT+08:00,,2020年11月5日 00时30分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时30分52秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428646,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时31分06秒 GMT+08:00,,2020年11月5日 00时31分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时31分10秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078312844,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时31分02秒 GMT+08:00,,2020年11月5日 00时31分29秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时31分02秒 GMT+08:00,628773,0,,366033310.0,0
OSS,OS=1,OSS,1078312842,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时30分40秒 GMT+08:00,,2020年11月5日 00时31分38秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时30分40秒 GMT+08:00,628802,0,,366033256.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331881,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时31分09秒 GMT+08:00,,2020年11月5日 00时31分54秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 00时30分55秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078312843,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时30分46秒 GMT+08:00,,2020年11月5日 00时31分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时30分46秒 GMT+08:00,948130,0,,366033275.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428647,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时31分20秒 GMT+08:00,,2020年11月5日 00时31分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时31分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356745,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时31分55秒 GMT+08:00,,2020年11月5日 00时32分04秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 00时31分40秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943481,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时23分32秒 GMT+08:00,,2020年11月5日 00时31分53秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时23分37秒 GMT+08:00,1053125,0,,,0
OSS,OS=1,OSS,1078312845,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时31分32秒 GMT+08:00,,2020年11月5日 00时31分59秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时31分32秒 GMT+08:00,628773,0,,366033341.0,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422122,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月5日 00时31分27秒 GMT+08:00,,2020年11月5日 00时32分13秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时31分13秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428648,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时31分53秒 GMT+08:00,,2020年11月5日 00时31分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时31分56秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078312846,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时31分41秒 GMT+08:00,,2020年11月5日 00时32分09秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时31分41秒 GMT+08:00,628802,0,,366033353.0,0
OSS,OS=1,OSS,1078312847,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时31分50秒 GMT+08:00,,2020年11月5日 00时32分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时31分50秒 GMT+08:00,948130,0,,366033368.0,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时31分03秒 GMT+08:00,,2020年11月5日 00时32分15秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时31分05秒 GMT+08:00,990877,0,,,0
OSS,OS=1,OSS,1078312835,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时28分51秒 GMT+08:00,,2020年11月5日 00时32分21秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时28分51秒 GMT+08:00,629074,0,,366033114.0,0
OSS,OS=1,OSS,1078312841,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时30分22秒 GMT+08:00,,2020年11月5日 00时32分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时30分22秒 GMT+08:00,506645,0,,366033233.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428649,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时32分06秒 GMT+08:00,,2020年11月5日 00时32分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时32分10秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6030528,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月5日 00时27分17秒 GMT+08:00,,2020年11月5日 00时32分36秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 00时27分18秒 GMT+08:00,1052305,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428650,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时32分23秒 GMT+08:00,,2020年11月5日 00时32分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时32分27秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078312849,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时32分12秒 GMT+08:00,,2020年11月5日 00时32分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时32分12秒 GMT+08:00,628802,0,,366033394.0,0
OSS,OS=1,OSS,1078312850,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时32分24秒 GMT+08:00,,2020年11月5日 00时32分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时32分24秒 GMT+08:00,948130,0,,366033409.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331882,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时32分57秒 GMT+08:00,,2020年11月5日 00时33分06秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 00时32分41秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428651,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时32分43秒 GMT+08:00,,2020年11月5日 00时32分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时32分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356746,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时33分07秒 GMT+08:00,,2020年11月5日 00时33分17秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 00时32分51秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147281,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时32分31秒 GMT+08:00,,2020年11月5日 00时33分00秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时32分31秒 GMT+08:00,990877,0,,,0
OSS,OS=1,OSS,1078312848,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时32分02秒 GMT+08:00,,2020年11月5日 00时33分10秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时32分02秒 GMT+08:00,628773,0,,366033385.0,0
OSS,OS=1,OSS,1078312853,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时32分42秒 GMT+08:00,,2020年11月5日 00时33分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时32分42秒 GMT+08:00,628802,0,,366033443.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428652,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时32分56秒 GMT+08:00,,2020年11月5日 00时33分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时33分01秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078312854,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时32分51秒 GMT+08:00,,2020年11月5日 00时33分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时32分51秒 GMT+08:00,948130,0,,366033460.0,0
OSS,OS=1,OSS,1078312832,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时28分24秒 GMT+08:00,,2020年11月5日 00时33分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时28分24秒 GMT+08:00,946695,0,,366033081.0,0
OSS,OS=1,OSS,1078312851,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时32分24秒 GMT+08:00,,2020年11月5日 00时33分19秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时32分24秒 GMT+08:00,629074,0,,366033406.0,0
OSS,OS=1,OSS,1078312852,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时32分24秒 GMT+08:00,,2020年11月5日 00时33分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时32分24秒 GMT+08:00,506645,0,,366033408.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356747,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时33分28秒 GMT+08:00,,2020年11月5日 00时33分38秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 00时33分11秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428653,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时33分11秒 GMT+08:00,,2020年11月5日 00时33分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时33分16秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078312855,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时33分13秒 GMT+08:00,,2020年11月5日 00时33分40秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时33分13秒 GMT+08:00,628773,0,,366033473.0,0
OSS,OS=1,OSS,1078312856,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时33分13秒 GMT+08:00,,2020年11月5日 00时33分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时33分13秒 GMT+08:00,628802,0,,366033474.0,0
OSS,OS=1,OSS,1078312857,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时33分22秒 GMT+08:00,,2020年11月5日 00时33分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时33分22秒 GMT+08:00,948130,0,,366033489.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428654,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时33分43秒 GMT+08:00,,2020年11月5日 00时33分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时33分47秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147282,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时33分14秒 GMT+08:00,,2020年11月5日 00时33分53秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时33分16秒 GMT+08:00,990877,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,867873,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月5日 00时28分52秒 GMT+08:00,,2020年11月5日 00时34分11秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 00时28分53秒 GMT+08:00,1043093,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331883,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时34分02秒 GMT+08:00,,2020年11月5日 00时34分21秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 00时33分48秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078312863,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时33分52秒 GMT+08:00,,2020年11月5日 00时34分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时33分52秒 GMT+08:00,948130,0,,366033525.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428655,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时34分00秒 GMT+08:00,,2020年11月5日 00时34分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时34分03秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,867875,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月5日 00时29分00秒 GMT+08:00,,2020年11月5日 00时34分19秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 00时29分01秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078312860,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时33分22秒 GMT+08:00,,2020年11月5日 00时34分13秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时33分22秒 GMT+08:00,506645,0,,366033488.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356748,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时34分18秒 GMT+08:00,,2020年11月5日 00时34分28秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 00时34分03秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943483,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时32分09秒 GMT+08:00,,2020年11月5日 00时34分15秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时32分13秒 GMT+08:00,1053125,0,,,0
OSS,OS=1,OSS,1078312861,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时33分43秒 GMT+08:00,,2020年11月5日 00时34分35秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时33分43秒 GMT+08:00,628773,0,,366033507.0,0
OSS,OS=1,OSS,1078312862,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时33分43秒 GMT+08:00,,2020年11月5日 00时34分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时33分43秒 GMT+08:00,628802,0,,366033508.0,0
OSS,OS=1,OSS,1078312864,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时34分17秒 GMT+08:00,,2020年11月5日 00时34分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时34分17秒 GMT+08:00,948130,0,,366033546.0,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,893657,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月5日 00时29分21秒 GMT+08:00,,2020年11月5日 00时34分47秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 00时29分20秒 GMT+08:00,1032921,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422123,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月5日 00时33分08秒 GMT+08:00,,2020年11月5日 00时34分55秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时32分55秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428656,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时34分17秒 GMT+08:00,,2020年11月5日 00时34分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时34分21秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078312859,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时33分22秒 GMT+08:00,,2020年11月5日 00时34分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时33分22秒 GMT+08:00,946695,0,,366033487.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428657,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时34分47秒 GMT+08:00,,2020年11月5日 00时34分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时34分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356749,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 00时34分49秒 GMT+08:00,,2020年11月5日 00时35分15秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 00时34分34秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078312866,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时34分38秒 GMT+08:00,,2020年11月5日 00时35分05秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时34分38秒 GMT+08:00,628773,0,,366033573.0,0
OSS,OS=1,OSS,1078312867,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时34分38秒 GMT+08:00,,2020年11月5日 00时35分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时34分38秒 GMT+08:00,628802,0,,366033574.0,0
OSS,OS=1,OSS,1078312868,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 00时34分47秒 GMT+08:00,,2020年11月5日 00时35分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 00时34分47秒 GMT+08:00,948130,0,,366033589.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1428658,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 00时35分02秒 GMT+08:00,,2020年11月5日 00时35分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 00时35分06秒 GMT+08:00,1019205,0,,,0
