网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506238,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 22时44分57秒 GMT+08:00,,2020年11月12日 22时45分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 22时44分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分01秒 GMT+08:00,,2020年11月12日 22时45分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876814,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分01秒 GMT+08:00,,2020年11月12日 22时45分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876816,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分01秒 GMT+08:00,,2020年11月12日 22时45分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分28秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,874347,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月12日 22时40分14秒 GMT+08:00,,2020年11月12日 22时45分30秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 22时39分46秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分02秒 GMT+08:00,,2020年11月12日 22时45分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分29秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078394715,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 22时44分29秒 GMT+08:00,,2020年11月12日 22时44分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 22时44分29秒 GMT+08:00,628802,0,,367130943.0,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550521,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分28秒 GMT+08:00,,2020年11月12日 22时45分30秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 22时44分59秒 GMT+08:00,1065460,367130991,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550522,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分33秒 GMT+08:00,,2020年11月12日 22时45分36秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 22时45分04秒 GMT+08:00,1065460,367131003,,,0
WDM_OADM,ONE=4063341,H10015-涯喜太汤,446534,MOD_COM_FAIL,通信质量,次要,未确认未清除 告警,2020年11月12日 22时45分31秒 GMT+08:00,,,,,2-浪浪听子等皆何-10-MCA4-OTHER,,,,,432,,是,,是,2020年11月12日 22时45分07秒 GMT+08:00,965964,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,874349,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月12日 22时40分22秒 GMT+08:00,,2020年11月12日 22时45分38秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 22时39分55秒 GMT+08:00,1043094,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370751,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分33秒 GMT+08:00,,2020年11月12日 22时46分44秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 22时44分57秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876817,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分11秒 GMT+08:00,,2020年11月12日 22时45分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分38秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876818,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分21秒 GMT+08:00,,2020年11月12日 22时45分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分31秒 GMT+08:00,,2020年11月12日 22时45分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分58秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078394716,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 22时44分42秒 GMT+08:00,,2020年11月12日 22时45分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 22时44分42秒 GMT+08:00,506645,0,,367130957.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456922,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分31秒 GMT+08:00,,2020年11月12日 22时45分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分59秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078394717,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 22时45分00秒 GMT+08:00,,2020年11月12日 22时45分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 22时45分00秒 GMT+08:00,948130,0,,367130987.0,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550523,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分51秒 GMT+08:00,,2020年11月12日 22时45分53秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 22时45分21秒 GMT+08:00,1065460,367131024,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分25秒 GMT+08:00,,2020年11月12日 22时45分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分53秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分28秒 GMT+08:00,,2020年11月12日 22时45分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分31秒 GMT+08:00,,2020年11月12日 22时45分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分31秒 GMT+08:00,,2020年11月12日 22时45分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分31秒 GMT+08:00,,2020年11月12日 22时45分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分58秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分32秒 GMT+08:00,,2020年11月12日 22时45分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 22时44分59秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078394718,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 22时45分00秒 GMT+08:00,,2020年11月12日 22时45分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 22时45分00秒 GMT+08:00,628802,0,,367130988.0,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550524,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分03秒 GMT+08:00,,2020年11月12日 22时46分06秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 22时45分34秒 GMT+08:00,1065460,367131049,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506239,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 22时45分12秒 GMT+08:00,,2020年11月12日 22时45分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 22时44分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550526,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分11秒 GMT+08:00,,2020年11月12日 22时46分14秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 22时45分42秒 GMT+08:00,1065460,367131061,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分51秒 GMT+08:00,,2020年11月12日 22时46分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分19秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分51秒 GMT+08:00,,2020年11月12日 22时46分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460438,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月12日 22时46分52秒 GMT+08:00,,2020年11月12日 22时47分13秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月12日 22时45分21秒 GMT+08:00,1069237,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分01秒 GMT+08:00,,2020年11月12日 22时46分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分29秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078394719,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 22时45分21秒 GMT+08:00,,2020年11月12日 22时45分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 22时45分21秒 GMT+08:00,506645,0,,367131019.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分01秒 GMT+08:00,,2020年11月12日 22时46分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分29秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078394720,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 22时45分30秒 GMT+08:00,,2020年11月12日 22时45分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 22时45分30秒 GMT+08:00,948130,0,,367131037.0,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550525,ODUFLEX_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分09秒 GMT+08:00,,2020年11月12日 22时46分11秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-1(IN1/OUT1(记庆九喜W-64N0008GA))-OCh:1-ODU2:1-ODUflex:1,,,,,13316,,是,正常清除,是,2020年11月12日 22时45分42秒 GMT+08:00,1067983,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370750,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月12日 22时45分16秒 GMT+08:00,,2020年11月12日 22时47分23秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月12日 22时43分42秒 GMT+08:00,1069231,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913613,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分55秒 GMT+08:00,,2020年11月12日 22时46分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952870,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时45分59秒 GMT+08:00,,2020年11月12日 22时46分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分26秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506240,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 22时46分01秒 GMT+08:00,,2020年11月12日 22时46分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 22时45分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分01秒 GMT+08:00,,2020年11月12日 22时46分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分01秒 GMT+08:00,,2020年11月12日 22时46分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分29秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分01秒 GMT+08:00,,2020年11月12日 22时46分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分29秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分02秒 GMT+08:00,,2020年11月12日 22时46分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分30秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078394721,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 22时45分30秒 GMT+08:00,,2020年11月12日 22时45分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 22时45分30秒 GMT+08:00,628802,0,,367131038.0,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550527,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分29秒 GMT+08:00,,2020年11月12日 22时46分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 22时45分59秒 GMT+08:00,1065460,367131101,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506241,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分18秒 GMT+08:00,,2020年11月12日 22时46分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 22时46分02秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506242,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分18秒 GMT+08:00,,2020年11月12日 22时46分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 22时46分02秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506243,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分18秒 GMT+08:00,,2020年11月12日 22时46分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 22时46分02秒 GMT+08:00,1019208,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340800,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 22时47分10秒 GMT+08:00,,2020年11月12日 22时47分42秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 22时45分39秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550528,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分46秒 GMT+08:00,,2020年11月12日 22时46分48秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 22时46分17秒 GMT+08:00,1065460,367131125,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分21秒 GMT+08:00,,2020年11月12日 22时46分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分49秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876830,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分21秒 GMT+08:00,,2020年11月12日 22时46分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分49秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分31秒 GMT+08:00,,2020年11月12日 22时46分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分58秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456924,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分31秒 GMT+08:00,,2020年11月12日 22时46分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2913614,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分25秒 GMT+08:00,,2020年11月12日 22时46分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分53秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1287695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分32秒 GMT+08:00,,2020年11月12日 22时46分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 22时46分00秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078394723,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 22时46分01秒 GMT+08:00,,2020年11月12日 22时46分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 22时46分01秒 GMT+08:00,948130,0,,367131097.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分29秒 GMT+08:00,,2020年11月12日 22时46分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分31秒 GMT+08:00,,2020年11月12日 22时46分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分31秒 GMT+08:00,,2020年11月12日 22时46分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分31秒 GMT+08:00,,2020年11月12日 22时46分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 22时45分58秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078394724,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 22时46分01秒 GMT+08:00,,2020年11月12日 22时46分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 22时46分01秒 GMT+08:00,628802,0,,367131098.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506244,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 22时46分17秒 GMT+08:00,,2020年11月12日 22时46分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 22时46分03秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456925,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分56秒 GMT+08:00,,2020年11月12日 22时47分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 22时46分25秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1506245,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 22时46分48秒 GMT+08:00,,2020年11月12日 22时46分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 22时46分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,550529,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 22时47分16秒 GMT+08:00,,2020年11月12日 22时47分18秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 22时46分48秒 GMT+08:00,1065460,367131179,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16876835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 22时46分51秒 GMT+08:00,,2020年11月12日 22时47分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 22时46分18秒 GMT+08:00,624679,0,,,0
